ParticipantID,identifier,n_wordfix,cor_N400meanCPz_surprisal,cor_N400meanCPz_logWordFreq,cor_N400minCPz_surprisal,cor_N400minCPz_logWordFreq,cor_N400minlatCPz_surprisal,cor_N400minlatCPz_logWordFreq,cor_P1_surprisal,cor_N1_surprisal,cor_P1_logWordFreq,cor_N1_logWordFreq,cor_logFixDur_surprisal,logWordFixDur,cor_word_P1mean_logFixDur,cor_word_P1max_logFixDur,cor_word_P1lat_logFixDur,cor_word_N1mean_logFixDur,cor_word_N1min_logFixDur,cor_word_N1lat_logFixDur,cor_word_N400mean_logFixDur,cor_word_N400min_logFixDur,cor_word_N400lat_logFixDur,meansurprisal,meanP1word,meanN1word,maxP1word,latP1word,minN1word,latN1word,meanN400word,minN400word,latN400word,X,Text,PageNum,datetime,unix_start,unix_end,readtime,MW,SVT,Rote_X,Inference_X,Deep_X,Rote_Y,Inference_Y,Rote_Z,Inference_Z,Deep_Z,Rote_D,Inference_D,Page,meanX,meanY,meanZ,n_fix,meanP1,meanN1,maxP1,latP1,minN1,latN1,meanN400,minN400,latN400,cor_P1mean_logFixDur,cor_P1max_logFixDur,cor_P1lat_logFixDur,cor_N1mean_logFixDur,cor_N1min_logFixDur,cor_N1lat_logFixDur,cor_N400mean_logFixDur,cor_N400min_logFixDur,cor_N400lat_logFixDur,logFixDur
EML1_075,Hypotheses4,50,-0.27588190747353525,0.07089510793752445,-0.19236111881273474,-0.0749089185558666,-0.04798602942879005,0.0551497687226253,-0.17836677351464938,-0.14931573820531216,0.004078711515841639,0.1251337645251185,-0.1495165160158145,-1.4999024040342435,0.03748490363029841,-0.045773335437837695,0.07321489851408475,0.001355175448907339,0.059328243191238625,0.12483441416460937,0.1375979035576704,0.06603287009894057,-0.24945311171073756,5.7484689028479625,4.5955411052035156e-6,1.5734178068286712e-6,9.990858532398937e-6,101.4,-8.153002947347745e-6,224,-7.210187670501554e-7,-9.608743096266554e-6,413.4,3693,Hypotheses,5,2020-11-22 15:24:22.539,1606083862.54,1606083893.392,30.852,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,4,0.75,NA,NA,85,4.59449851690269e-6,8.697915886143868e-7,9.960535802333436e-6,103.88235294117646,-8.662607092754117e-6,223.76470588235293,-5.657075575738132e-7,-9.271385555178424e-6,417.05882352941177,-0.1822763295681645,-0.21261242138945624,0.036679019737495676,0.08015233640957566,0.10895448456706079,0.10093359240391947,0.027728772612687372,-0.008168947188052203,-0.12015190918155445,-1.5462985105059246
EML1_075,Hypotheses5,55,0.09375703147668672,-0.12487787458452548,0.12791623957794238,-0.09426110235076834,0.00232053145930321,0.024308168402874576,0.08265861463025258,-0.07062878247986451,-0.2576132662805317,-0.08649809921808801,0.17274120865512385,-1.7753938201933623,0.14416731199075558,0.12317797744824482,-0.0557380178094813,0.1149698563468923,0.07950963202196593,-0.08082753940750234,0.1888692342009222,0.16459767004258022,0.05029213077937552,6.597764693742449,6.311578207365314e-6,2.338060062739746e-6,1.141619684184752e-5,102.9090909090909,-6.194086314593099e-6,223.45454545454547,8.028405603039972e-7,-7.326146002781733e-6,385.09090909090907,3694,Hypotheses,6,2020-11-22 15:26:52.631,1606084012.632,1606084054.415,41.783,NA,NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,5,NA,NA,0.6666666666666666,86,5.693918392248413e-6,2.109434456844633e-6,1.0913511658499346e-5,101.04651162790698,-6.912464119111862e-6,220.58139534883722,3.4783903794874606e-7,-7.662037498665972e-6,395,0.06850990128784555,0.05509804838214434,-0.04028122558998718,0.02856505563351263,-0.024083205878683324,-0.033897374787797835,0.0862492272325602,0.07109376494374878,0.02102097853746526,-1.7680592757610323
EML1_076,Hypotheses1,90,-0.01001693293104678,0.1148298095471925,-0.011725335102677995,0.15810621258289645,-0.09024353709594057,-0.024565476464281442,0.13579638980714945,0.08683830085262849,-0.04523555622220836,0.09135056126746759,0.12918369695316642,-1.6142214595048185,0.18601641477525913,0.11811789640126417,0.05427417968028654,0.19411793230884025,0.17756485435982214,-0.09536908914813573,-0.2639010845505961,-0.2036495174247982,0.13115063634511792,6.824638703509441,5.585286384695096e-6,1.2036676816301495e-6,1.0028287690217841e-5,93.11111111111111,-7.282241946834272e-6,198.22222222222223,8.432971300307029e-8,-6.862122112016386e-6,391.3333333333333,3741,Hypotheses,2,2020-11-23 15:14:55.654,1606169695.655,1606169744.009,48.354,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,1,NA,NA,0.3333333333333333,174,5.1906111654662184e-6,1.552731131304335e-6,9.75338416823018e-6,92.24137931034483,-6.729485863275712e-6,199.54022988505747,-5.272726854441863e-7,-7.2451773834484695e-6,395.57471264367814,0.11018223540739092,0.0800063938162632,0.06126446150400478,0.06902300336451671,0.07264258681632758,-0.13484685529308235,-0.14061167038888703,-0.11322457442963278,0.12018848474057321,-1.6363871420770013
EML1_076,Hypotheses2,71,-0.20381419722769487,-0.049625924326979126,-0.1955715267655771,-0.06400352432414437,0.10803520396649893,0.07397826515150008,0.014128513963199087,-0.007429923678310102,0.04790394351511727,0.08038649230892028,0.07565583760077835,-1.7252923386210588,0.20312879172409223,0.19819173668928666,0.14518399828362316,0.013921171412888629,-0.0030345039457943907,0.17896229107635495,-0.035567121330115796,-0.016061379151801912,0.13634016934995816,4.989872112741914,3.5873997123731874e-6,5.513539406463909e-7,8.123633774441426e-6,89.85915492957747,-8.789130770041061e-6,203.80281690140845,-7.84564436786454e-7,-7.288041480500947e-6,391.6901408450704,3742,Hypotheses,3,2020-11-23 15:15:44.009,1606169744.01,1606169774.91,30.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,2,NA,NA,NA,117,3.897584748973913e-6,7.728989950636482e-7,8.44753784371428e-6,92.47863247863248,-8.331909525801123e-6,207.69230769230768,-5.974626363526709e-7,-7.492472589427981e-6,402.4786324786325,0.24470054518844497,0.26013962234549176,0.050777714833913794,0.06363505458997182,0.041266371161750456,0.155712510999474,-0.0013278204386683425,0.02002129459926353,0.09553155259899078,-1.7020769804282851
EML1_076,Hypotheses3,69,0.06684859978912912,-0.006971838197216732,0.07308410298743674,0.031825860051983124,0.17913137895835046,-0.1420329522155497,0.14118558721317154,0.177844764789606,0.10767036578479569,0.022489191847087232,0.029779906608514733,-1.6799424858969894,-0.03455475448508773,-0.03661666686239799,9.196798366777766e-4,-0.2106559266810201,-0.14843262285653055,0.17039122170263293,0.20860620631441001,0.24496149631115138,-0.1522620071110726,8.092089930636996,4.805554743953878e-6,6.278362839840949e-7,9.58964681930264e-6,92.6086956521739,-7.487942693594747e-6,204.4927536231884,-9.295300574856743e-7,-7.8068121630985e-6,409.27536231884056,3743,Hypotheses,4,2020-11-23 15:16:14.911,1606169774.911,1606169807.726,32.815,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,1,3,NA,0,NA,121,4.690624282617678e-6,4.963373322985484e-7,9.491099398295443e-6,91.48760330578513,-7.804286354736884e-6,198.92561983471074,-5.023465139932584e-7,-7.24861537241418e-6,409.09090909090907,-0.08777754430337895,-0.056846691333414266,-0.0019810975829796192,-0.2029242848236032,-0.1437180863457516,0.08584512227693755,0.07681057090376706,0.10399508579937368,-0.044898096203722294,-1.656103637129092
EML1_076,Hypotheses4,70,0.11402106050886604,-0.046109488709274254,0.05793175587728713,0.06460609269259653,-0.015705920082368915,0.02774309493457764,-0.015595982787764478,-0.007443439731445832,-0.12857363889886694,0.10225990387957196,-0.12032666176780404,-1.6727354578313576,0.23413212182557433,0.2272165621833306,0.006834305973136866,0.210074846513206,0.12030224478996633,0.03801963290669853,0.15671945707333101,0.2404625952825909,-0.08533988390952439,5.224393644967183,6.661884912403156e-6,1.9010863539593845e-6,1.169332901981006e-5,93.71428571428571,-6.889591576162173e-6,201.85714285714286,-1.6789775810248412e-6,-8.51145480740528e-6,387,3744,Hypotheses,5,2020-11-23 15:16:47.726,1606169807.726,1606169844.226,36.5,1,1,0,1,1,NA,NA,NA,NA,NA,NA,NA,4,0.75,NA,NA,108,6.733973546755114e-6,1.6388521043500086e-6,1.1960940132449395e-5,92.12962962962963,-6.887183148775827e-6,203.7037037037037,-3.870683153627451e-7,-7.410457404670712e-6,393.51851851851853,0.023734175967851275,0.061078483149175945,0.025296573653420234,0.03261019011933766,-0.03694199509030442,-0.10447237041801716,0.11540684683073817,0.09459281444025826,-0.023789043140310728,-1.7121059512328538
EML1_076,Hypotheses5,89,-0.050359277164334235,-0.03749968195714956,-0.022761206385555354,-0.0207318649233638,0.0587302054845684,-0.10659975573206615,0.15200009354983338,0.10323319548263374,-0.0034370668104830087,0.07748950443551839,-0.16583111848783094,-1.706068263302851,0.08015616763009291,0.0200656304540609,-0.14047254423088318,-0.02955341550595384,-0.007453050538625908,-0.05135847260973364,0.0765145989778399,0.04044938701397245,-0.03842253396373952,6.549458076709128,6.6508695432650615e-6,2.0677815955587103e-6,1.1071620907580913e-5,94.38202247191012,-7.541607898888169e-6,203.82022471910113,-4.964758833934827e-7,-8.298728159994946e-6,400,3745,Hypotheses,6,2020-11-23 15:20:24.867,1606170024.867,1606170072.623,47.756,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,5,NA,NA,0.3333333333333333,177,6.216541339566774e-6,1.630790515067534e-6,1.09370831312335e-5,93.38983050847457,-8.233538990609974e-6,204.0677966101695,5.692875017240866e-8,-7.689522315404407e-6,397.5141242937853,0.01935039305759776,-0.029685399982785382,0.001523088391847848,0.010164246254446157,0.07484770479422112,0.05261174151129797,0.006150658728599262,-0.03575765774911218,-0.03381566914148123,-1.713723139065642
EML1_076,Hypotheses6,75,0.16280680142441772,-0.024220372085187198,0.18661884312121638,0.02035900386873515,0.00842476822508946,0.0668247468653309,0.03991322738342435,-0.04531843220730012,0.09817586906730298,0.07966452695742252,0.04895341257125631,-1.7744842315224931,0.14713236846826608,0.13382017824626252,-0.03436446795339524,0.023480015559076813,0.005845997714364792,-0.05239717719318667,0.0830596741757419,-0.017978247772449125,0.0627921910025883,4.977081111737838,4.790068043295346e-6,8.594525913467019e-7,9.175470896593794e-6,93.2,-6.821091480945518e-6,205.33333333333334,5.654207883150013e-7,-5.80402811458256e-6,391.8666666666667,3746,Hypotheses,7,2020-11-23 15:21:12.622,1606170072.623,1606170117.697,45.074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,6,NA,NA,NA,144,5.744469699666649e-6,2.0485550837546364e-6,9.804532728256963e-6,91.11111111111111,-5.4228797803284465e-6,203.19444444444446,3.5434439039729797e-7,-6.126704753666516e-6,392.9861111111111,0.07478608384467976,0.05265128526946404,0.0023533356437440344,0.048335637948613175,0.0450172125767969,-0.07797704935201855,0.019550326687337635,-0.09103776730755463,0.040298924920316274,-1.744351919054668
EML1_076,Hypotheses7,42,-0.07426223414768879,0.16200635149825582,-0.0029422016161787566,0.21746385924511785,0.09625893916273885,0.11779752053569081,-0.049953241603225146,-0.13130887762069568,0.08700675693335638,0.15608086562444995,-0.010694313939461127,-1.6139056183900524,-0.19687353633863655,-0.17502490941138985,-0.11266687704527542,0.018545756222158295,0.008833520520532009,-0.10865927404861057,0.026128165458970797,0.06848445994475257,-0.18922314093116027,7.16619010571213,6.916308334446188e-6,1.898383871228966e-6,1.2230398084980901e-5,89.76190476190476,-5.887863484397466e-6,190.71428571428572,-1.3577281936492584e-6,-8.168464298423063e-6,410.4761904761905,3747,Hypotheses,8,2020-11-23 15:21:57.697,1606170117.698,1606170166.495,48.797,NA,NA,NA,NA,NA,0,1,NA,NA,NA,NA,1,7,NA,0.5,NA,88,6.120626572828662e-6,1.2775697102333752e-6,1.0570435411205768e-5,89.77272727272727,-5.822344228100532e-6,192.1590909090909,-7.049110497213765e-7,-6.8923949901607915e-6,405.1136363636364,-0.07558858396479402,-0.08502274373303485,-0.06868608696233902,0.05355729694032806,0.07068867739174864,-0.015610025226725568,0.031001201652558014,0.04124749346347989,-0.09837471514641528,-1.6831705718439027
EML1_076,Hypotheses8,52,-0.09105261034094768,0.09008276243029384,-0.014335769632579598,0.10445146817012836,-0.01982679150866206,0.07825961035453285,0.149696471187568,0.09260728003445202,-0.03432215289045043,-0.08551878888391849,0.01190279478452306,-1.660158783518494,-0.04457481912209292,0.03805749096453297,-0.12910415176641293,0.08744631585945252,-0.009184951055414082,-0.22729578667997477,0.24365429298237265,0.23275692651842683,0.015436572759511599,5.382907596058571,6.521917271717946e-6,2.1506045107079144e-6,1.138995652412238e-5,92.88461538461539,-5.89356752110906e-6,199.80769230769232,-2.0210472090726787e-6,-9.378752741581187e-6,397.3076923076923,3748,Hypotheses,9,2020-11-23 15:22:46.496,1606170166.496,1606170200.394,33.898,0,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,8,0.5,NA,NA,97,5.688485407953045e-6,1.1579065682433253e-6,1.0223109212825846e-5,95.05154639175258,-7.257467553132609e-6,199.69072164948454,-1.0995018464871254e-6,-8.645936447512932e-6,394.9484536082474,-0.06511742781403765,-0.007951760695303083,-0.05915478464946399,0.0026757379826489644,-0.11092498685790267,-0.0026549943664757173,0.1370761445543388,0.0931601839364114,0.10544293483793217,-1.766323964136395
EML1_076,Hypotheses9,65,-0.09574671570691241,-0.22081062624161388,-0.11219662474837094,-0.2031616841634792,-0.09327046912988365,-0.0834065660192737,-0.13653569234637666,0.08603975352974715,-0.10252340565320447,-0.02427787070587581,0.15390525809760514,-1.6505722611105658,-0.18705779612745504,-0.09612706278475866,-0.043219594206249545,0.0075518991198624185,0.02164790798473884,0.15072646603920697,-0.10855834945639949,-0.11094634220317115,0.2106618269404736,7.333394873142242,5.56482257728537e-6,1.5995307816065157e-6,1.1118065111919609e-5,92,-8.53780876972378e-6,208.15384615384616,5.021209104749039e-7,-6.888040689865836e-6,398,3749,Hypotheses,10,2020-11-23 15:24:51.559,1606170291.559,1606170327.391,35.832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,121,5.789998447043006e-6,1.8401755061665077e-6,1.0929127635202937e-5,92.14876033057851,-7.643416669942259e-6,203.55371900826447,-3.317988745986146e-7,-7.650240519287151e-6,394.54545454545456,-0.07945341628238643,-0.06140614391554757,0.07056533608454386,-0.05246339984358952,-0.04102618323362586,0.1123678529907998,-0.11567143144710487,-0.1393379887082486,0.1563697641585972,-1.6623291993600775
EML1_076,Validity0,31,-0.30596175793480196,-0.2220049202777957,-0.2613656052291324,-0.29778476994430236,-0.19996642229541586,0.09833269675870705,0.11712763128499451,-0.008075582343279188,-0.04596908179395334,-0.0678582559065052,-0.1427112780553503,-2.0014391540610164,-0.1990154310505967,-0.23351370002501504,-0.04983376595725996,-0.1252186168331446,-0.18208521025809107,-0.4665604063951852,0.19829509622348337,0.23329375691801887,0.3301938976049799,4.080857215223894,3.956841248669074e-6,2.1153238285757057e-7,9.256630369609866e-6,85.16129032258064,-6.846128835272593e-6,207.09677419354838,1.2799519389550525e-6,-4.4927965313665355e-6,392.9032258064516,3750,Validity,1,2020-11-23 15:30:22.936,1606170622.936,1606170683.835,60.899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,76,5.552233724320086e-6,1.6275660970846978e-6,1.0104552875709471e-5,90,-6.060087316376442e-6,201.57894736842104,-5.538853468250323e-7,-6.377465670007114e-6,396.1842105263158,-0.13547341447878944,-0.17475396664203524,-0.28693370431037807,-0.20035522680154386,-0.21365351584322756,-0.1439178443367588,0.09087238021177077,0.08505556489003153,0.2100698559147154,-2.1185369995994527
EML1_076,Validity1,47,0.24192749881348227,-0.1726453321555981,0.2801023944913301,-0.13027773252123645,-0.23569580588703928,0.1522197569911076,-0.172263118788622,-0.11877995071178844,-0.06217795531713699,-0.0937954629950894,-0.08073035792112249,-2.436414634797422,0.2527306903454054,0.25484547896219073,-0.018560963470231822,0.11898040932760612,0.13099488002785312,-0.014100449749191323,0.03826174438048879,0.08189936234474608,-0.25884378156915344,4.800113843293227,4.920493771064745e-6,2.0610958894931183e-6,9.240672608157735e-6,94.25531914893617,-5.620252948286467e-6,204.89361702127658,-9.662500361697217e-8,-6.883977055784844e-6,398.29787234042556,3751,Validity,2,2020-11-23 15:31:23.836,1606170683.837,1606170736.502,52.665,1,1,1,0,0,NA,NA,NA,NA,NA,NA,1,1,0.5,NA,NA,111,5.188312024634371e-6,2.0108176243984416e-6,9.684795860161831e-6,92.97297297297297,-5.446586340897101e-6,199.54954954954954,-2.7573207733998523e-8,-6.75681315132123e-6,405.4954954954955,0.18386827530352853,0.1672257331737349,0.1306524712850372,0.03824467125418835,0.039675318574864116,-0.057826985972657605,-0.03448442105891871,0.039134832175281645,-0.05169880645801301,-2.3198156299198995
EML1_076,Validity2,24,0.15848696550535438,0.06400073891832357,0.28326741915805587,0.1861018053338558,-0.22072919417499173,-0.2215331397322551,0.12867728210769128,-0.1317148810670727,-0.04321510055157621,-0.32592852000005534,-0.27083842969281374,-1.612092980370746,0.07606839594283375,0.06606113297209495,0.35791696837704,-0.057672296620053194,0.1324841097538381,-0.02131134396077112,-0.16580907744844647,-0.09922109306132888,0.19814620648384446,5.12038552799883,5.946028606516857e-6,-2.413913568703539e-7,1.0778424936066284e-5,92.08333333333333,-9.704227063204372e-6,218.75,-7.040540258244166e-7,-9.157794820979304e-6,404.1666666666667,3752,Validity,3,2020-11-23 15:38:01.898,1606171081.899,1606171117.076,35.177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,52,6.217159079162116e-6,1.144567878763239e-6,1.1344796503373879e-5,88.46153846153847,-7.86864011100751e-6,212.30769230769232,-5.214807668771141e-7,-9.33576033222618e-6,397.6923076923077,0.04431960916833959,0.03233261935427277,0.19252252863542912,0.056396370422141094,0.14618793763114907,0.05951479040935948,4.944597636535005e-5,-0.041467608832788744,0.0794035906244706,-1.626056821507933
EML1_080,Hypotheses0,14,0.4571797922668257,-0.04923721301239855,0.40315850760206534,0.023473685347367705,0.2020410174288976,-0.28826882857346803,0.0010811830103673787,-0.02230143781304211,0.20021149277549746,0.11677507997681999,-0.48701564261846364,-1.887598959738641,0.24202923974341903,0.20252953862208403,0.16656270656286862,0.415830731484896,0.28128387741567307,-0.06067746213499452,-0.5260537908982589,-0.49712059410308446,-0.06218737773368618,5.805766222732408,6.681667373885251e-6,-1.5172956569350948e-7,1.0078225074068935e-5,93.57142857142857,-8.576640312710528e-6,177.14285714285714,7.669771425736589e-7,-6.0152937446915406e-6,412.85714285714283,3890,Hypotheses,1,2020-12-14 10:24:59.395,1607966699.396,1607966724.564,25.168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,26,6.57917265296593e-6,6.300270924326907e-7,1.0650822420061011e-5,93.84615384615384,-7.639130495874266e-6,197.30769230769232,6.566347201028097e-7,-6.895943400507188e-6,411.15384615384613,0.03978620686227939,0.03730574830123207,0.003255461934395577,-0.03949779469530658,-0.14384911892727356,-0.016971320477488016,-0.43942127111576246,-0.4584372776432572,-0.10888433734634592,-1.8464513273480336
EML1_080,Hypotheses1,79,-0.06462924249090637,0.051276559070139005,-0.1555187507075929,0.08243808025166399,0.022992697420721936,0.0799419968167623,-0.09360579761324107,-0.05413303908059346,0.047827215077388775,0.05374342910603221,-0.09390773393103494,-1.5728950866619884,0.12710386170731208,0.15952790559495764,0.021625418007907578,0.1782968493336976,0.18766235418940602,0.05808481922169974,0.039899911044561635,0.008678327006918556,-0.09635668743844367,6.966907015311992,6.57658381293218e-6,1.437262110123153e-6,1.0893193045030733e-5,95.9493670886076,-6.425367122396488e-6,206.70886075949366,-2.604757090026178e-7,-7.4796122917845585e-6,391.8987341772152,3891,Hypotheses,2,2020-12-14 10:25:24.563,1607966724.564,1607966760.181,35.617,NA,NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,1,NA,NA,0.6666666666666666,125,6.073311683162288e-6,8.357931335217147e-7,1.0463921982532753e-5,95.52,-7.216207143004238e-6,205.36,-3.9898112702000214e-8,-7.548061844773439e-6,401.52,0.1783542194195377,0.1775391735795557,-0.030280206933741387,0.14863278855528148,0.2095109568243637,0.15873712985437244,-0.0081195511167589,0.0069278779940090615,-0.1375517085535293,-1.649707168725448
EML1_080,Hypotheses2,42,-0.3338866773685296,0.1242335874109654,-0.2417646561900931,0.12055639070972717,0.42660432134519227,0.07014789648199882,0.1333092878563685,-0.09527340232974105,0.026520655435550582,0.06312890822452032,0.11047039393685673,-1.7539651737882818,0.2442500356139581,0.26576984540793497,-0.17423850987944337,0.14240278316317978,0.08938342747961911,0.05362080351465111,-0.03790063050618197,0.005552933199986586,-0.2952410509125461,5.461729572494472,7.143916957386442e-6,1.292384986096703e-6,1.0885306758502978e-5,95.95238095238095,-5.560412933479634e-6,205.23809523809524,4.0930620899511604e-8,-6.939488095942377e-6,411.6666666666667,3892,Hypotheses,3,2020-12-14 10:26:00.180,1607966760.181,1607966776.121,15.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,69,6.273802075421351e-6,9.588632752069013e-7,1.0071965726843994e-5,95.5072463768116,-5.7802015145031015e-6,209.71014492753622,-1.3048658844092891e-7,-7.07857477337736e-6,410.57971014492756,0.11116087031832833,0.08534937173832075,-0.18740140441886935,0.08517008924322038,0.015207224094537012,0.02117228325170085,0.11549682861510545,0.11445182273683316,-0.11450869483397355,-1.8370581888949047
