ParticipantID,identifier,n_wordfix,cor_N400meanCPz_surprisal,cor_N400meanCPz_logWordFreq,cor_N400minCPz_surprisal,cor_N400minCPz_logWordFreq,cor_N400minlatCPz_surprisal,cor_N400minlatCPz_logWordFreq,cor_P1_surprisal,cor_N1_surprisal,cor_P1_logWordFreq,cor_N1_logWordFreq,cor_logFixDur_surprisal,logWordFixDur,cor_word_P1mean_logFixDur,cor_word_P1max_logFixDur,cor_word_P1lat_logFixDur,cor_word_N1mean_logFixDur,cor_word_N1min_logFixDur,cor_word_N1lat_logFixDur,cor_word_N400mean_logFixDur,cor_word_N400min_logFixDur,cor_word_N400lat_logFixDur,meansurprisal,meanP1word,meanN1word,maxP1word,latP1word,minN1word,latN1word,meanN400word,minN400word,latN400word,X,Text,PageNum,datetime,unix_start,unix_end,readtime,MW,SVT,Rote_X,Inference_X,Deep_X,Rote_Y,Inference_Y,Rote_Z,Inference_Z,Deep_Z,Rote_D,Inference_D,Page,meanX,meanY,meanZ,n_fix,meanP1,meanN1,maxP1,latP1,minN1,latN1,meanN400,minN400,latN400,cor_P1mean_logFixDur,cor_P1max_logFixDur,cor_P1lat_logFixDur,cor_N1mean_logFixDur,cor_N1min_logFixDur,cor_N1lat_logFixDur,cor_N400mean_logFixDur,cor_N400min_logFixDur,cor_N400lat_logFixDur,logFixDur
EML1_094,CausalClaims1,-0.8684434501873094,-1.0322491233904245,-0.8861737918002921,-0.4579767833196834,-1.3307878062692304,1.2940087892341463,1.9585592351409908,0.6226728571906522,0.7137280247368024,0.9853485488977672,0.6645202713680906,0.22661333593892954,-1.4366090031437149,0.6171547329603829,0.5548281939087664,-0.9283304511071031,-0.32420714407076295,-0.20781287796601272,1.6253036164992365,-0.7207185952161698,-1.0031817519899389,1.8672489606147702,-0.15814954676450252,0.04075879527004683,-0.8055614368103855,0.03199130711346128,-0.32118099237875447,-1.2049328979963618,0.18379117397605965,0.838088165647087,-1.0269449131733248,1.054733424974296,4531,CausalClaims,2,2021-02-13 15:56:41.963,1613257001.963,1613257018.51,16.547,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0,1,NA,-2.228292957644553,NA,-1.0273883995829698,-0.14104038615593298,-1.1110412112864883,0.09198265488104376,-0.3364315370052575,-1.2171451798074964,-0.03231953792737505,0.3482114285824145,-1.1868758000968793,1.4495879995413588,0.4899124196658141,0.4083295518805309,-0.7122883940501186,-1.0765392139755858,-1.199874071862452,1.3351740781775598,-0.2990317719757751,-0.6226125743353522,1.3058707873958275,-1.4835735483745724
EML1_094,CausalClaims2,-0.6231617189423149,0.03855698890532882,-0.9457153723450572,-0.6097705133650639,-1.021981925253389,0.15186750340767188,-0.9103146535189807,0.0587819437152491,-0.2399049681983203,-0.49816466785168784,-0.18481627050507993,0.05845922443046308,-1.559265631094002,-0.4428565146230172,0.24136064537270185,0.42528598498481307,-1.237935157663234,-0.8420470331197761,0.59069711060355,0.7037470080921171,-0.35927564599543416,-1.289282074650626,-0.21048708606121758,0.4787654143730685,-0.5561185704240714,1.0767340101720666,0.4565836576946295,-1.2439325809189081,-0.9874878248841428,2.052911291137747,-1.4682875375472433,0.35913844712747117,4532,CausalClaims,3,2021-02-13 15:56:58.509,1613257018.51,1613257040.373,21.863,0,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,2,0.26705195504987184,NA,NA,-0.7050713119511118,0.3261020420651334,-1.0796130871712426,0.8092092954437138,0.24172231393048685,-1.541667735299538,-0.9648117238185913,0.8272547730156568,-1.9144651949358078,0.6078070917285767,-1.0335762970370446,-0.5016414496516769,0.5133088212042738,-1.6762775981890363,-1.4338899296765528,1.5905848763839763,1.1034479074212167,0.11964309604475647,-1.0277604716307032,-1.544237844146587
EML1_094,CausalClaims3,-0.732175821717868,1.0539493212103699,-0.8738644296825091,1.1903905603203402,-0.6222811127788764,-0.7617661765460391,1.9304491696440031,-0.05802383704403474,0.599738973193059,1.2182793642872147,1.0881152695296046,-1.2810717836471945,-1.4427910268096948,-1.5569422768956562,-1.1238775253084663,0.905794032799568,-1.985104391298975,-1.9896204958022905,0.13586638708589252,0.35984668956210053,-0.70860814240457215,1.1744388008263575,0.7821360330943548,-0.0493420464889975,-0.5360729383567948,-0.08521196505589688,0.5662568751336043,-0.7682039673604859,-1.152252390210429,0.536501185287609,-1.4318596903740475,-0.10001525535475121,4533,CausalClaims,4,2021-02-13 15:58:38.440,1613257118.44,1613257142.633,24.193,NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,3,NA,NA,0.027266636833452804,-0.6513517973458022,0.300067992471819,-1.0316069471785776,0.3410285799763939,0.5023121795138412,-0.9569877514169741,-0.472610059424948,0.3716505183246023,-1.76048692602034,0.336275042607739,-2.0656467775421903,-1.5579309869378832,1.3387948182747635,-2.752337224704531,-2.643618351849524,-0.39508939505069934,0.19328641173574754,-0.6188909816655463,-0.3747749734060192,-1.460572243352988
EML1_094,CausalClaims4,-0.9502040272689742,1.158892213002294,-1.2701149418446742,1.5226500411461714,-1.2681157496145221,-1.1986546472145265,-0.09512480920845424,1.6819909777085922,1.6607062762413975,-1.4318140618848256,-1.870717869902561,0.5945013370263602,-1.4734472820380753,0.47748188058353697,0.5971591000350205,-0.10318018502212321,0.018834499921595273,-0.7076335407451204,-0.4201440737688287,2.735776115943819,3,-1.5932627748695938,-0.3923937961941354,0.2906193249617662,-0.21599779268661182,0.2805341440999402,0.8514072404749395,-0.1438641706574003,0.09466230238385799,-0.2618239250885608,-0.5946255010656962,0.12300225727947108,4534,CausalClaims,5,2021-02-13 15:59:02.632,1613257142.633,1613257160.203,17.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,-1.0452949044514064,0.3518422146991683,-1.4462641372103557,0.1462295382994078,0.33976327274897766,-0.6431585108541953,0.3201928096658206,0.2993544102543778,-0.47334727346854516,0.45976137495175856,0.6417417621627834,0.8712056529116503,0.11257646044128976,-0.2389016906150309,-0.43592803442918415,-0.2491935843316399,1.9918483915171639,2.793029960403008,-0.6093826247558369,-1.499582917213021
EML1_094,CausalClaims5,-0.7594293474117563,1.7760258060372152,-0.11461834367791413,1.1835325105521908,0.16788427744744497,0.2790517447568658,0.15127126833511564,1.0713859650111357,1.1685889362530661,-0.0894699716044617,-1.2622122830296008,-0.6117388896865864,-1.3701483022522738,-0.28992927695959414,-0.838039757439652,-0.6804479536475926,0.7843790851910359,1.359801185430291,0.11283200979016923,1.5785161357390385,2.2909398215610017,0.6015345697500729,-0.16525870702054687,0.8160861221574742,-1.834209744942271,0.9908189551224005,-0.40982103376320284,-1.5106477941500076,0.23284668745271928,-0.03901197063877365,-0.839348796330572,1.4867864459287958,4535,CausalClaims,6,2021-02-13 15:59:20.203,1613257160.203,1613257184.499,24.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,-0.8125103411617312,0.8656437340837041,-1.1300884110870448,1.020100232712453,-0.22527622581278045,-1.2538666179141642,0.03932840019446486,-0.33049474724234496,-0.8654857056811336,1.381369634940804,0.05612614652515759,-0.8374555597532827,-0.8067069012109653,0.2557406160889939,0.7288274403079082,1.009660316585675,2.5744859156964353,3,1.013598170190515,-1.4016444151402365
EML1_094,CausalClaims6,-1.0864716557384158,2.302869818186227,-1.2983688170319125,2.1072254812154307,0.2949018179436676,1.0341033413837715,-1.223006465242169,2.6733085247191504,2.0986961632713035,-1.6820462013099924,-1.6002951844820241,-1.2073874602870847,-1.5607018118032434,0.3840868561856378,0.8126068163773008,0.652308183343729,0.8661863079926303,0.4181109379991386,2.2563295608059595,-0.48597898537643025,-1.6989750520964104,1.520752079822961,-0.03095095806653744,0.59869381041873,-0.5620652397594345,0.7105432502003799,-1.4058334666808312,-0.9178992874264686,-0.07909706319238308,-1.434059951703182,-1.9318017748786327,0.6140156044237269,4536,CausalClaims,7,2021-02-13 15:59:44.500,1613257184.5,1613257200.265,15.765,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,NA,6,NA,NA,-1.0997543522825972,-1.063201409319843,0.8294734834091438,-1.0182692096113033,0.8128843790647863,-1.0126763944842894,-1.166705881082463,-0.5528206234946244,-0.3195694544588934,-1.5621639590477479,-0.06897874883136237,0.11267679891886265,0.4437716179529878,1.6604888587332196,0.19315889356985141,-0.008507225799814404,1.2963068005744725,-0.306337709074745,-1.381263066080741,1.8566606167049293,-1.5564017896581304
EML1_094,CausalClaims7,-0.6504152446362031,-0.8666535746366045,-0.28888607683720763,-1.2786725287450775,0.18527560300180212,1.2087194105113754,-1.2053138643233567,1.5834463413179856,-0.1841568961331399,-1.1466457179748903,-0.02743137156283757,-0.7578372778811953,-1.5353775847001252,-1.5028323551299223,-1.4393010994846545,-1.0183866518786155,-0.31042369727588376,0.32540562335625317,-1.9944452150187661,-0.5942252798240517,-0.19787657250680754,-0.6972329168666108,-2.2974317557471204,0.21893282355229934,-1.937686455794868,0.28017345839553837,-0.2872208619606995,-1.7587918029167338,0.18420976677442505,-0.6146237016039533,-2.178800097508128,0.9250421700747464,4537,CausalClaims,8,2021-02-13 16:00:00.265,1613257200.265,1613257228.19,27.925,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,7,NA,0.90105835445736,NA,-0.5797257778720559,0.19706141108626476,-1.8048891529565072,0.26291645309998324,-0.39329040797880216,-1.451419103442994,0.3667114753298235,-0.3581694719616543,-1.7379770257939366,0.5127199188218532,-1.7743343018425148,-1.590347696922474,-0.517081030021292,-0.5925766835744128,0.3267141671693169,-2.506255719005479,-0.2915615571417593,0.6656778336394018,0.1840930738106892,-1.51194060009626
EML1_094,Validity0,-1.4407674897589633,0.165876617419112,-0.6373800956667353,-0.7217480991288548,-0.42726863863508197,-1.5263166139345852,-1.9939537979969335,-0.32543233955493417,-3,-0.7214211355101028,-0.11919134745739592,-0.9973519728199792,-1.4893667986556354,1.1900718708705635,0.8266184550833791,0.21121613793391542,1.7583475225466283,2.527339599161028,-1.8185867586538529,1.4602976303552953,1.177488626527794,0.5693353429253963,-0.6811186732183574,0.1184431334473633,-1.4787268665945548,-0.04287811545578808,-0.5850186640787343,-0.29227643753894456,0.3012064539178808,0.6970702612352836,0.10390491320901632,-1.1673985377484906,4550,Validity,1,2021-02-13 15:47:23.776,1613256443.776,1613256467.571,23.795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,-1.6003965553729396,0.3308604494088264,-1.6840621691711013,0.0636514349279946,-0.6602230586162273,-0.2877313858846598,0.4753887028724495,-0.28595994719285117,-0.016867911809836822,-0.04416922177391974,0.8689925392123035,0.6566439531481081,0.3663351742345239,1.8011518407054607,2.9093297282465094,-1.2687641400019893,2.369163370854546,1.667794078025296,-0.04825957340017664,-1.519437755820866
EML1_094,Validity2,-0.1053447307584375,1.4588583575723633,0.6455046883753136,0.8516404930846299,0.8817198230273678,0.513066850047771,-2.4707836307339672,-0.6275225990647314,-0.00972591574963107,-0.1503785780580372,0.1937902024824516,-1.1287645363745247,-1.5451623725616037,0.009337135896285768,0.45052985342369534,0.05745345761021494,1.3880840443139928,1.0440551867409011,0.7346520337583838,-0.1402977665461701,-0.058002484286609125,-0.8674133313839802,-1.3522938610646758,0.3835721291717655,-1.1794129411692171,0.4475962316584,-0.3066765133802549,-0.5969618631674862,0.4111047505087539,-0.7760849506197225,-0.5850992267403959,-1.569861413602672,4552,Validity,3,2021-02-13 15:49:39.760,1613256579.761,1613256611.593,31.832,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,2,NA,-2.228292957644553,NA,-0.2036891756348883,0.2287171697308543,-1.6625880500833954,0.192645073139633,-0.7493842012978897,-0.6150667137567126,0.4557273332242568,-1.6638909454080657,-0.830638490937586,-1.7310866377645988,0.41736657949028466,0.5013188980973331,0.49434892562710175,1.6197506078172803,1.4769467292632168,0.4307030348606228,-0.39561831085868143,-0.13750435060835914,-0.950452777759298,-1.5246165855450609
EML1_094,Validity3,-0.4051335133912086,1.3872130394895785,-0.21507543243167582,1.426988705391832,-0.532119281324896,0.503987566459268,-1.6061734158472896,0.25892843679564204,1.760122613575805,1.4270094473295762,-0.1517988011209681,1.780181835531856,-1.5570575302501135,-1.1063043651198192,-0.9735622925966894,1.1856661190567759,0.5591010057884996,0.2639549399293959,0.16439351534319485,0.5439722867628254,0.6100677952221033,0.8426569670949812,-1.2370424223610974,0.19736732342224425,-0.7453557997501888,0.2169339557712007,-0.2891942208903984,-0.04027195033659351,0.7142947569859265,-0.18279290626032366,-0.5986183196055865,0.166731181325399,4553,Validity,4,2021-02-13 15:50:11.595,1613256611.595,1613256636.299,24.704,NA,NA,NA,NA,NA,0,1,NA,NA,NA,NA,NA,3,NA,-0.6636173015935964,NA,-0.4006607291876904,-0.03672604077633124,-1.254250269423993,0.036861428703608326,0.06958063042359566,-0.7546790490061283,0.28893808117281916,0.16056702683171395,-0.4868660752799452,0.9378664815653666,-0.6482376702076271,-0.609397507785284,1.0814249721267466,0.6219593117458119,0.6776001780929269,0.47591908045220566,0.7060664317862757,1.0708880571072634,0.837626844540514,-1.5744822833022838
EML1_094,Validity4,-0.4051335133912086,-2.8909504385255507,0.9349212557795515,-2.412434139646363,0.4489268115919561,0.681731411617313,0.32152002242006567,1.756297175064854,0.7152895135134574,0.6918928153998396,0.9002062552525328,0.5524805903912066,-1.4780688979313334,0.48850354143757413,0.6853652414466408,0.6952276541007384,0.4783497381154856,0.5419117685757746,-1.218627155305957,-0.015380198307393653,0.20273084423818538,0.5640215411720154,-0.44721550705279084,0.24516929293878928,-1.2741745693691258,0.385336280674662,-0.8259478497682021,-0.8341037063874932,-0.06598314880927088,0.4941086697781977,-0.5624731373944819,1.0762928014806545,4554,Validity,5,2021-02-13 15:50:36.299,1613256636.3,1613256666.654,30.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,-0.43647373892456354,0.6320912668050807,-1.00467658388776,0.7018719700316499,-0.7371349186472242,-0.7959436619115676,0.07547493550785127,-1.2293988644021878,-1.0799795964097743,1.9777494984712323,0.2886559251382355,0.2576772018192819,0.6502146502487072,0.4366462317581649,0.5782634227199382,-1.4703764441355347,-0.42842250673352883,-0.15075289485616855,0.4877919627927116,-1.4382242631068485
EML1_094,Validity5,-0.7866828731056446,-0.4397144381472093,1.4447883028162896,0.0880272435494147,1.5435383211234621,2.0042923814002567,-1.305265794192329,-0.547964594184513,-0.21943596987551447,-1.4686590482314603,-1.5163473258263835,1.5871788230794825,-1.6271258390246854,-0.5957291608011747,-0.06318343987011849,0.7577957260477993,-0.058137608343697786,-0.2336400021968321,0.09373481947508844,-0.4939616553825405,-0.5600021732650874,1.0888675051470258,-0.680853192098717,0.509201661896248,-1.1902630663498963,0.19090958509617048,-0.8157378622623749,-0.5805297200692118,-0.4770758562103213,0.6682195117777916,0.131927420131406,0.10817244825520288,4555,Validity,6,2021-02-13 15:51:06.654,1613256666.655,1613256688.084,21.429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,-0.776697331424858,0.3190418198745834,-1.2949827876710365,0.11722803254032865,-0.7625819079385796,-0.44924816638344217,-0.5666080201089403,-0.01053061737442073,-0.18265761279797307,0.8798306015718076,-0.8051005281533411,-1.2285418944362314,0.587111249736724,-1.1063654707369046,-1.0508454475863833,0.8390000928994461,-1.0591227051655365,-1.1310538179600382,1.8950678519422597,-1.6479264451670255
EML1_094,Validity6,-0.5686546675545383,1.1317207004927585,-0.9857824150948137,1.3175438985003076,-0.47909736531423214,0.14492209067137302,-0.9151520516981754,-0.4301445660718311,-1.2967828742007295,0.7543600424937575,0.5768862590898453,0.012946763327530395,-1.5504235023056452,1.2617647042404314,1.434862906825712,-0.018773320213867736,1.1742966710650502,1.2602408283841435,-0.5027700940136802,-0.011818733777683593,0.09501297656073311,0.8471099913703073,-0.10180076383974247,0.07183640082107308,-0.7684396727485266,0.08580685282885384,0.22146721769473635,-0.31631306864865444,-0.15778054949105882,-0.8288886248866393,-0.6651643059767514,-0.37939449231483074,4556,Validity,7,2021-02-13 15:51:28.085,1613256688.085,1613256711.178,23.093,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,6,NA,NA,-1.0997543522825972,-0.6692583022142387,0.09582862719476676,-1.9240981437245483,0.20278919078018967,0.2663803328581331,-0.9477854993299221,0.054720547898103954,0.04517701071196153,-0.64827924708471385,-0.14864298251157762,1.0662956095588145,1.0052962303111213,0.4719752631024001,1.5737910729935247,1.6121357373481975,-1.1220184320964934,-0.6679623906610468,-0.09067658013761755,0.7447450335300463,-1.5675312503177825
EML1_094,Validity7,-0.7594293474117563,-0.0380115674174688,-1.4851728792023318,-0.0886312773166835,-1.366999462195964,-0.8382169879426878,0.990559933558352,2.071483729196946,1.7389204429537084,-1.4649208918274774,-1.0184090752421973,0.32975470341760715,-1.4373610494886666,-1.2481335614438396,-0.346000673485412,-0.6658275396362738,0.7987539279411426,0.5548744268353899,0.2688932766267073,0.47051699848794126,0.19124220092532973,-0.6638126071668663,-1.1251811989480875,0.5018983009457876,-1.3903570407991481,0.48117332471265806,-0.23851668412134955,-0.8050940778745646,-0.8218468522954832,-0.5237153491420092,-1.0536060010406116,1.1965008224749907,4557,Validity,8,2021-02-13 15:51:51.177,1613256711.178,1613256736.528,25.35,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,NA,7,NA,NA,-1.0997543522825972,-0.8841363606354773,0.6996669337929524,-1.3277172016444792,0.6584658942557745,0.09699046370298375,-0.6915591576535008,-0.469781777171781,0.13520576965214626,-1.259582780434966,0.741409620717605,-1.4742596268961625,-0.6661888476158367,-1.2888939085065438,0.6504080052715147,-0.4007587170124335,-0.7436843115244589,0.37527898759387346,-0.4022311503920991,1.400312495409327,-1.5135355320430153
EML1_094,Validity8,-1.1682322328200805,-1.8904705890011675,-0.57489608715008,-1.460017151254621,-0.2234076057693307,-0.02490720120954835,1.6166323833019915,-0.34218765197938633,-0.9429368974033284,0.6857808714037854,0.8777587799930423,1.1433576737821036,-1.5873466396126608,-1.3510074285927578,-0.9210169669078391,0.8939783732481785,-1.8527615868026541,-2.1037285533049856,-2.2667179330355753,-0.7202526626624001,-1.0433574439691065,0.698954554003428,-1.0486826858706269,0.9719747126209984,-0.9406087611048877,1.0193018429392222,-1.3627014786460088,-0.5592808352790327,-0.21515392491717628,-0.427436169508445,-0.6482894261202177,-0.36238879963030685,4558,Validity,9,2021-02-13 15:52:16.529,1613256736.529,1613256752.366,15.837,1,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,8,-1.6307215127513444,NA,NA,-1.0273883995829698,0.3530560484382146,-1.1838784933979256,0.4262324910131146,-0.7616370068943811,-0.4419247842939216,-0.5405931553873322,-0.16672335796045293,-0.38386337960127376,0.5579829111157211,-0.7670450017027929,-0.2575372474896285,0.789711111052944,-1.4273017123176854,-1.2678965564492664,-1.819475703674964,-1.1062381565145245,-2.0074594647213795,0.8477493860136528,-1.5954232688228054
EML1_094,Validity9,-0.21435883353399063,-0.4649306282303433,0.35779269796200963,-0.007170556048584345,-0.3554320636993245,-0.1997245641781258,-0.09355299344668551,-1.524538872070405,-0.724244488068548,-0.921775451307234,0.4983451197003306,-0.5712896755360245,-1.5709063175354665,0.010100100728996945,-0.9361024423060339,1.0036362883095382,-1.6396338900908014,-1.3113971428906799,0.02459451655988843,-0.36566802197809034,0.13661937539736577,0.013858476357110048,-0.29658040022922916,0.618364310560919,-0.617672232461318,0.9650058944246049,-1.1448956684204052,-0.8127961647355764,0.11624154209636749,0.7656556315962214,-1.6180140325352232,0.36697049322524794,4559,Validity,10,2021-02-13 15:53:17.128,1613256797.129,1613256827.53,30.401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,-0.41856723405612695,0.8660041236008043,-0.565187075650706,1.119910221359472,-1.0462262819166657,-0.7569987063525203,0.1675381357631624,0.5691622692545659,-2.0867950627310665,1.242882121531518,0.1450356713492325,-0.9805772226823815,0.3863352664927026,-1.6960632402083284,-1.0526293857488782,0.18789086922146767,-0.08493894926268923,0.6312179437037478,-0.3846583500124855,-1.5761222614731472
EML1_095,Bias1,-0.922950501575086,-1.0040235364052423,0.9959860210544309,-0.8180243167447213,0.8244961362266062,-0.5371917017542245,1.0243491769849977,0.8053888943164724,0.9605046099740294,0.32174942406225676,0.18316226591857465,0.5128945424728998,-1.5945871390865736,-1.2090517381198729,-1.2612714276961887,0.4700156663513123,-0.8349804933851472,-0.7108305891477901,-1.56365680426692,0.3791125756786523,0.5003886579005148,-1.1063468917448827,-0.2756756923565358,0.47543595461347904,-1.234508602056496,-0.20558241653401907,0.04873146314395338,0.2345157393870251,-0.13539093956867101,-0.7434950511867189,-0.528515852592306,-0.06321896560878681,4571,Bias,2,2021-02-14 15:23:37.687,1613341417.687,1613341438.966,21.279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,-0.8841363606354773,0.6190917510736869,-1.0976072053044637,-0.11667924722969635,0.09699046370298375,0.3365384089252575,-0.07841822038984972,0.722083196489838,-0.17915841344455277,-0.008370692242663694,-0.7776751178103972,-0.8888346691832463,1.6362862184268705,-0.20909141537491607,0.09876997709501766,-0.8804316205247589,0.3045690788435399,0.114949187531506,-0.8062731465627838,-1.6099540724917507
